client_id,target
test_Client_17506,0.06171394263870717
test_Client_17507,0.05214458600487831
test_Client_17508,0.05280976761220244
test_Client_17509,0.05302820419556239
test_Client_1751,0.054369368805696976
test_Client_17510,0.041078738829008234
test_Client_17511,0.06200464252252182
test_Client_17512,0.061448582516069085
test_Client_17513,0.06890067085014963
test_Client_17514,0.05405941489822401
test_Client_17515,0.06155761042891095
test_Client_17516,0.05475636560434647
test_Client_17517,0.05376496670829766
test_Client_17518,0.05475636560434647
test_Client_17519,0.054780432136250744
test_Client_1752,0.05483214493663755
test_Client_17520,0.05377794038528963
test_Client_17521,0.0623033439487034
test_Client_17522,0.05379328053641457
test_Client_17523,0.06199337718322567
test_Client_17524,0.041201394670634744
test_Client_17525,0.04133583417621249
test_Client_17526,0.06791232424411911
test_Client_17527,0.06222424048452048
test_Client_17528,0.06892118983281474
test_Client_17529,0.05120786945022035
test_Client_1753,0.07454596823024288
test_Client_17530,0.05313193446226905
test_Client_17531,0.05395487558224455
test_Client_17532,0.05474586432274742
test_Client_17533,0.06126841136854496
test_Client_17534,0.05482009129566516
test_Client_17535,0.05111433285263866
test_Client_17536,0.062157714126723884
test_Client_17537,0.04115651506178509
test_Client_17538,0.05197794965536905
test_Client_17539,0.060904121268742985
test_Client_1754,0.04116531034108793
test_Client_17540,0.06135882215134789
test_Client_17541,0.05482009129566516
test_Client_17542,0.0538905748007818
test_Client_17543,0.053817983425356465
test_Client_17544,0.053900278200444095
test_Client_17545,0.05116478038204922
test_Client_17546,0.05482009129566516
test_Client_17547,0.06293368910156723
test_Client_17548,0.04178458017524327
test_Client_17549,0.061985963282559224
test_Client_1755,0.04170911920959823
test_Client_17550,0.06148892785631082
test_Client_17551,0.06203852402170654
test_Client_17552,0.05232954078825343
test_Client_17553,0.0622467953998975
test_Client_17554,0.06221459074266121
test_Client_17555,0.06197004170461849
test_Client_17556,0.061778205898955774
test_Client_17557,0.04159397370915753
test_Client_17558,0.061439944002332866
test_Client_17559,0.05391887017194005
test_Client_1756,0.04173943111802121
test_Client_17560,0.0622467953998975
test_Client_17561,0.06141996153247699
test_Client_17562,0.055064725904689735
test_Client_17563,0.061778205898955774
test_Client_17564,0.041312725722723424
test_Client_17565,0.06249986211996089
test_Client_17566,0.06216578094823761
test_Client_17567,0.06893268395436333
test_Client_17568,0.054415670582009856
test_Client_17569,0.054675999248927874
test_Client_1757,0.062014271378898735
test_Client_17570,0.06217773073770857
test_Client_17571,0.062209254171924605
test_Client_17572,0.0622173791140923
test_Client_17573,0.05467580527877845
test_Client_17574,0.05194337078249446
test_Client_17575,0.05474287123959848
test_Client_17576,0.062212122070260625
test_Client_17577,0.061986515812797474
test_Client_17578,0.042072346386645545
test_Client_17579,0.06222354055700814
test_Client_1758,0.0410840279092591
test_Client_17580,0.061563700023861696
test_Client_17581,0.0539309095543421
test_Client_17582,0.04104810081907797
test_Client_17583,0.05472093733605348
test_Client_17584,0.04105448845153438
test_Client_17585,0.06227286332989498
test_Client_17586,0.06228630370819044
test_Client_17587,0.06911593208949487
test_Client_17588,0.04105071350465189
test_Client_17589,0.061752537268874017
test_Client_1759,0.041054460553235875
test_Client_17590,0.04127219103147291
test_Client_17591,0.041634283756182756
test_Client_17592,0.04102457301253786
test_Client_17593,0.06155371843629624
test_Client_17594,0.053834681499508145
test_Client_17595,0.041519703184596704
test_Client_17596,0.041141219235795265
test_Client_17597,0.06227286332989498
test_Client_17598,0.05385416133752207
test_Client_17599,0.06232631915180031
test_Client_176,0.0519823868891431
test_Client_1760,0.05377856814948976
test_Client_17600,0.06829361299684684
test_Client_17601,0.0416118450243445
test_Client_17602,0.06232631915180031
test_Client_17603,0.05430875203346474
test_Client_17604,0.05507384611700422
test_Client_17605,0.0619935897858423
test_Client_17606,0.05427009579621656
test_Client_17607,0.06150262977917819
test_Client_17608,0.05229405145545882
test_Client_17609,0.05154794305861418
test_Client_1761,0.1439068269516523
test_Client_17610,0.06249235718026229
test_Client_17611,0.04112202563778899
test_Client_17612,0.04210785716945113
test_Client_17613,0.0687716135202804
test_Client_17614,0.06819004674895007
test_Client_17615,0.041332274411224224
test_Client_17616,0.05453089949229498
test_Client_17617,0.05399057989711197
test_Client_17618,0.06165938885237523
test_Client_17619,0.05401350456596704
test_Client_1762,0.04155455110253313
test_Client_17620,0.06888354281836649
test_Client_17621,0.06889412948981488
test_Client_17622,0.05430579021378322
test_Client_17623,0.06866743350840836
test_Client_17624,0.061333628377057164
test_Client_17625,0.0678282004562918
test_Client_17626,0.053802201160911646
test_Client_17627,0.051382149582864724
test_Client_17628,0.05492113790208587
test_Client_17629,0.05109050121400125
test_Client_1763,0.055872947771731366
test_Client_17630,0.06164879983757637
test_Client_17631,0.04137429685310402
test_Client_17632,0.06214905890721657
test_Client_17633,0.061725145237827364
test_Client_17634,0.05221795620425874
test_Client_17635,0.06137754363128833
test_Client_17636,0.06873058350804909
test_Client_17637,0.06146188100688769
test_Client_17638,0.061557020104526086
test_Client_17639,0.05464826424906763
test_Client_1764,0.04144685095138517
test_Client_17640,0.05216115674404403
test_Client_17641,0.06187002838553904
test_Client_17642,0.06119076766262963
test_Client_17643,0.04104190102860507
test_Client_17644,0.05490333243617872
test_Client_17645,0.06812545870070903
test_Client_17646,0.05591531636645694
test_Client_17647,0.05461805847699783
test_Client_17648,0.04217048133870221
test_Client_17649,0.06266694629475798
test_Client_1765,0.053895828183014687
test_Client_17650,0.0688985269795013
test_Client_17651,0.062283960063597585
test_Client_17652,0.062076940324812035
test_Client_17653,0.06181743656788199
test_Client_17654,0.06170820420012453
test_Client_17655,0.05496629698433905
test_Client_17656,0.06864677095492688
test_Client_17657,0.06181743656788199
test_Client_17658,0.055065111974712304
test_Client_17659,0.05477327545210196
test_Client_1766,0.06208663216857374
test_Client_17660,0.04203776363601164
test_Client_17661,0.06817284089768601
test_Client_17662,0.0615474683864066
test_Client_17663,0.13618993341910665
test_Client_17664,0.042510262010795885
test_Client_17665,0.06212359390078819
test_Client_17666,0.04273182625571672
test_Client_17667,0.051557026703816226
test_Client_17668,0.05646683595466425
test_Client_17669,0.05439760052993329
test_Client_1767,0.04193076280134981
test_Client_17670,0.06263078633103754
test_Client_17671,0.06392702590895015
test_Client_17672,0.0542496694226979
test_Client_17673,0.06209586121080355
test_Client_17674,0.05657381113404449
test_Client_17675,0.04090930856034886
test_Client_17676,0.06338979193345644
test_Client_17677,0.061930724445037784
test_Client_17678,0.0555408359137904
test_Client_17679,0.04127091940072294
test_Client_1768,0.05537377267063115
test_Client_17680,0.061702611973234144
test_Client_17681,0.054334704502606725
test_Client_17682,0.06294272884890557
test_Client_17683,0.05476899433671666
test_Client_17684,0.043136604050857584
test_Client_17685,0.04321448027060994
test_Client_17686,0.051245271426438935
test_Client_17687,0.06100148859011651
test_Client_17688,0.054802173605802196
test_Client_17689,0.0451591134270037
test_Client_1769,0.04236483694867416
test_Client_17690,0.05612108093425534
test_Client_17691,0.061721070555776865
test_Client_17692,0.062345343882679
test_Client_17693,0.05395826904309943
test_Client_17694,0.061048707713461575
test_Client_17695,0.06933604856102218
test_Client_17696,0.06311344051470902
test_Client_17697,0.06226945689494012
test_Client_17698,0.054022665098661354
test_Client_17699,0.06212134717294534
test_Client_177,0.05138584508068855
test_Client_1770,0.06166560252224258
test_Client_17700,0.06209026435139671
test_Client_17701,0.04185656845767629
test_Client_17702,0.05699901952090584
test_Client_17703,0.054358990889528835
test_Client_17704,0.04274648731215647
test_Client_17705,0.06268775106625163
test_Client_17706,0.06191516342293845
test_Client_17707,0.06293466864210193
test_Client_17708,0.052089965209467834
test_Client_17709,0.05385312396543749
test_Client_1771,0.0569061593586553
test_Client_17710,0.05508086324252376
test_Client_17711,0.061923632944916304
test_Client_17712,0.05340912120396453
test_Client_17713,0.06351891812038864
test_Client_17714,0.05534326350257706
test_Client_17715,0.05512593755595847
test_Client_17716,0.062267151323256116
test_Client_17717,0.04249396783297584
test_Client_17718,0.06225789505188738
test_Client_17719,0.05512593755595847
test_Client_1772,0.04277381089601219
test_Client_17720,0.06223559344065522
test_Client_17721,0.061964024114802986
test_Client_17722,0.0420951552330427
test_Client_17723,0.042357244566404065
test_Client_17724,0.06225789505188738
test_Client_17725,0.04244112666957878
test_Client_17726,0.05628987970234621
test_Client_17727,0.0419915996639042
test_Client_17728,0.06219696681571757
test_Client_17729,0.04244112666957878
test_Client_1773,0.0619696798368393
test_Client_17730,0.06235356484839078
test_Client_17731,0.04259942685763271
test_Client_17732,0.06878137830052765
test_Client_17733,0.042430994409887055
test_Client_17734,0.05514607562763383
test_Client_17735,0.062035576689703435
test_Client_17736,0.138330341574588
test_Client_17737,0.05508086324252376
test_Client_17738,0.0551164901376374
test_Client_17739,0.041998487352668236
test_Client_1774,0.05512593755595847
test_Client_17740,0.06223559344065522
test_Client_17741,0.04196815327212218
test_Client_17742,0.06179980301964789
test_Client_17743,0.0552929972680451
test_Client_17744,0.054900062042839065
test_Client_17745,0.05495634495259283
test_Client_17746,0.042755343883946376
test_Client_17747,0.06258210784554498
test_Client_17748,0.04222179397924202
test_Client_17749,0.051989747954338285
test_Client_1775,0.0628211213282809
test_Client_17750,0.06279437263572485
test_Client_17751,0.05385399700172165
test_Client_17752,0.06201145260885855
test_Client_17753,0.05461214564050712
test_Client_17754,0.06210015754231423
test_Client_17755,0.04283201460065407
test_Client_17756,0.05242462868158074
test_Client_17757,0.0621806279154142
test_Client_17758,0.0417728064196367
test_Client_17759,0.06189162536457888
test_Client_1776,0.13813126849026552
test_Client_17760,0.05540096538161313
test_Client_17761,0.041129516433533575
test_Client_17762,0.04233285704048565
test_Client_17763,0.061908035389490274
test_Client_17764,0.05540096538161313
test_Client_17765,0.04218068612351987
test_Client_17766,0.04111150313383938
test_Client_17767,0.06200151651103969
test_Client_17768,0.055024255988346725
test_Client_17769,0.051461121314285894
test_Client_1777,0.04258117537780828
test_Client_17770,0.062434982780690984
test_Client_17771,0.06221550953367134
test_Client_17772,0.05203194886348596
test_Client_17773,0.054313168252895686
test_Client_17774,0.06205680065154302
test_Client_17775,0.05193408504080486
test_Client_17776,0.05559678262157907
test_Client_17777,0.05691669864165685
test_Client_17778,0.06187927071331655
test_Client_17779,0.07552221729324007
test_Client_1778,0.05422970400168589
test_Client_17780,0.04107793111932701
test_Client_17781,0.05514291900037014
test_Client_17782,0.041067495314704744
test_Client_17783,0.042130232347018445
test_Client_17784,0.05514291900037014
test_Client_17785,0.04118756215059975
test_Client_17786,0.062371627960975326
test_Client_17787,0.05425147677119428
test_Client_17788,0.05541825135276165
test_Client_17789,0.062486613825309706
test_Client_1779,0.04107277749820356
test_Client_17790,0.05523778534210667
test_Client_17791,0.062047855040840004
test_Client_17792,0.05509213400264503
test_Client_17793,0.04116702421364977
test_Client_17794,0.062069654169551944
test_Client_17795,0.06183907063014204
test_Client_17796,0.06201240028166096
test_Client_17797,0.06191293165834682
test_Client_17798,0.054301367923262595
test_Client_17799,0.062434982780690984
test_Client_178,0.061955191410920554
test_Client_1780,0.04106796558265013
test_Client_17800,0.062046643895302504
test_Client_17801,0.06849960013558917
test_Client_17802,0.05582524755025601
test_Client_17803,0.05426469131942822
test_Client_17804,0.05539223123932122
test_Client_17805,0.06197596208162628
test_Client_17806,0.041149834264350184
test_Client_17807,0.061666614512201706
test_Client_17808,0.062371627960975326
test_Client_17809,0.04145961909177247
test_Client_1781,0.0520981942589188
test_Client_17810,0.04126523000409954
test_Client_17811,0.05430856519114292
test_Client_17812,0.055111169970816914
test_Client_17813,0.0691577135082344
test_Client_17814,0.05502416851054111
test_Client_17815,0.06877223754492705
test_Client_17816,0.041149834264350184
test_Client_17817,0.06214029055392995
test_Client_17818,0.061820778601585656
test_Client_17819,0.06231625558802618
test_Client_1782,0.06202153605701388
test_Client_17820,0.042194845017606376
test_Client_17821,0.04213707855953254
test_Client_17822,0.06192823785567071
test_Client_17823,0.042130232347018445
test_Client_17824,0.055024255988346725
test_Client_17825,0.0615634408443918
test_Client_17826,0.061795366114020096
test_Client_17827,0.06219751325887366
test_Client_17828,0.05425147677119428
