client_id,target
test_Client_16960,0.054625794
test_Client_16961,0.054625794
test_Client_16962,0.054625794
test_Client_16963,0.054625794
test_Client_16964,0.054625794
test_Client_16965,0.054625794
test_Client_16966,0.054625794
test_Client_16967,0.054625794
test_Client_16968,0.054625794
test_Client_16969,0.054625794
test_Client_1697,0.054625794
test_Client_16970,0.054625794
test_Client_16971,0.054625794
test_Client_16972,0.054625794
test_Client_16973,0.054625794
test_Client_16974,0.054625794
test_Client_16975,0.054625794
test_Client_16976,0.054625794
test_Client_16977,0.054625794
test_Client_16978,0.054625794
test_Client_16979,0.054625794
test_Client_1698,0.054625794
test_Client_16980,0.054625794
test_Client_16981,0.054625794
test_Client_16982,0.054625794
test_Client_16983,0.054625794
test_Client_16984,0.054625794
test_Client_16985,0.054625794
test_Client_16986,0.054625794
test_Client_16987,0.054625794
test_Client_16988,0.054625794
test_Client_16989,0.054625794
test_Client_1699,0.054625794
test_Client_16990,0.054625794
test_Client_16991,0.054625794
test_Client_16992,0.054625794
test_Client_16993,0.054625794
test_Client_16994,0.054625794
test_Client_16995,0.054625794
test_Client_16996,0.054625794
test_Client_16997,0.054625794
test_Client_16998,0.054625794
test_Client_16999,0.054625794
test_Client_17,0.054625794
test_Client_170,0.054625794
test_Client_1700,0.054625794
test_Client_17000,0.054625794
test_Client_17001,0.054625794
test_Client_17002,0.054625794
test_Client_17003,0.054625794
test_Client_17004,0.054625794
test_Client_17005,0.054625794
test_Client_17006,0.054625794
test_Client_17007,0.054625794
test_Client_17008,0.054625794
test_Client_17009,0.054625794
test_Client_1701,0.054625794
test_Client_17010,0.054625794
test_Client_17011,0.054625794
test_Client_17012,0.054625794
test_Client_17013,0.054625794
test_Client_17014,0.054625794
test_Client_17015,0.054625794
test_Client_17016,0.054625794
test_Client_17017,0.054625794
test_Client_17018,0.054625794
test_Client_17019,0.054625794
test_Client_1702,0.054625794
test_Client_17020,0.054625794
test_Client_17021,0.054625794
test_Client_17022,0.054625794
test_Client_17023,0.054625794
test_Client_17024,0.054625794
test_Client_17025,0.054625794
test_Client_17026,0.054625794
test_Client_17027,0.054625794
test_Client_17028,0.054625794
test_Client_17029,0.054625794
test_Client_1703,0.054625794
test_Client_17030,0.054625794
test_Client_17031,0.054625794
test_Client_17032,0.054625794
test_Client_17033,0.054625794
test_Client_17034,0.054625794
test_Client_17035,0.054625794
test_Client_17036,0.054625794
test_Client_17037,0.054625794
test_Client_17038,0.054625794
test_Client_17039,0.054625794
test_Client_1704,0.054625794
test_Client_17040,0.054625794
test_Client_17041,0.054625794
test_Client_17042,0.054625794
test_Client_17043,0.054625794
test_Client_17044,0.054625794
test_Client_17045,0.054625794
test_Client_17046,0.054625794
test_Client_17047,0.054625794
test_Client_17048,0.054625794
test_Client_17049,0.054625794
test_Client_1705,0.054625794
test_Client_17050,0.054625794
test_Client_17051,0.054625794
test_Client_17052,0.054625794
test_Client_17053,0.054625794
test_Client_17054,0.054625794
test_Client_17055,0.054625794
test_Client_17056,0.054625794
test_Client_17057,0.054625794
test_Client_17058,0.054625794
test_Client_17059,0.054625794
test_Client_1706,0.054625794
test_Client_17060,0.054625794
test_Client_17061,0.054625794
test_Client_17062,0.057997935
test_Client_17063,0.054625794
test_Client_17064,0.054625794
test_Client_17065,0.057997935
test_Client_17066,0.054625794
test_Client_17067,0.054625794
test_Client_17068,0.054625794
test_Client_17069,0.054625794
test_Client_1707,0.054625794
test_Client_17070,0.054625794
test_Client_17071,0.057997935
test_Client_17072,0.057997935
test_Client_17073,0.057997935
test_Client_17074,0.054625794
test_Client_17075,0.054625794
test_Client_17076,0.054625794
test_Client_17077,0.054625794
test_Client_17078,0.057997935
test_Client_17079,0.054625794
test_Client_1708,0.057997935
test_Client_17080,0.0
test_Client_17081,0.0
test_Client_17082,0.0
test_Client_17083,0.0
test_Client_17084,0.0
test_Client_17085,0.054625794
test_Client_17086,0.05805558
test_Client_17087,0.054625794
test_Client_17088,0.054625794
test_Client_17089,0.054625794
test_Client_1709,0.054625794
test_Client_17090,0.054625794
test_Client_17091,0.054625794
test_Client_17092,0.054625794
test_Client_17093,0.054625794
test_Client_17094,0.054625794
test_Client_17095,0.054625794
test_Client_17096,0.054625794
test_Client_17097,0.054625794
test_Client_17098,0.054625794
test_Client_17099,0.054625794
test_Client_171,0.054625794
test_Client_1710,0.054625794
test_Client_17100,0.054625794
test_Client_17101,0.054625794
test_Client_17102,0.054625794
test_Client_17103,0.054625794
test_Client_17104,0.054625794
test_Client_17105,0.054625794
test_Client_17106,0.054625794
test_Client_17107,0.054625794
test_Client_17108,0.054625794
test_Client_17109,0.05805558
test_Client_1711,0.054625794
test_Client_17110,0.05805558
test_Client_17111,0.054625794
test_Client_17112,0.054625794
test_Client_17113,0.054625794
test_Client_17114,0.054625794
test_Client_17115,0.054625794
test_Client_17116,0.054625794
test_Client_17117,0.054625794
test_Client_17118,0.054625794
test_Client_17119,0.054625794
test_Client_1712,0.054625794
test_Client_17120,0.054625794
test_Client_17121,0.054625794
test_Client_17122,0.054625794
test_Client_17123,0.054625794
test_Client_17124,0.054625794
test_Client_17125,0.054625794
test_Client_17126,0.054625794
test_Client_17127,0.054625794
test_Client_17128,0.054625794
test_Client_17129,0.054625794
test_Client_1713,0.054625794
test_Client_17130,0.054625794
test_Client_17131,0.054625794
test_Client_17132,0.054625794
test_Client_17133,0.054625794
test_Client_17134,0.054625794
test_Client_17135,0.054625794
test_Client_17136,0.054625794
test_Client_17137,0.054625794
test_Client_17138,0.054625794
test_Client_17139,0.054625794
test_Client_1714,0.054625794
test_Client_17140,0.054625794
test_Client_17141,0.054625794
test_Client_17142,0.054625794
test_Client_17143,0.054625794
test_Client_17144,0.054625794
test_Client_17145,0.054625794
test_Client_17146,0.054625794
test_Client_17147,0.054625794
test_Client_17148,0.054625794
test_Client_17149,0.054625794
test_Client_1715,0.054625794
test_Client_17150,0.054625794
test_Client_17151,0.054625794
test_Client_17152,0.054625794
test_Client_17153,0.054625794
test_Client_17154,0.054625794
test_Client_17155,0.054625794
test_Client_17156,0.054625794
test_Client_17157,0.054625794
test_Client_17158,0.054625794
test_Client_17159,0.054625794
test_Client_1716,0.054625794
test_Client_17160,0.054625794
test_Client_17161,0.054625794
test_Client_17162,0.054625794
test_Client_17163,0.054625794
test_Client_17164,0.054625794
test_Client_17165,0.054625794
test_Client_17166,0.054625794
test_Client_17167,0.054625794
test_Client_17168,0.054625794
test_Client_17169,0.054625794
test_Client_1717,0.054625794
test_Client_17170,0.054625794
test_Client_17171,0.054625794
test_Client_17172,0.054625794
test_Client_17173,0.054625794
test_Client_17174,0.054625794
test_Client_17175,0.054625794
test_Client_17176,0.054625794
test_Client_17177,0.054625794
test_Client_17178,0.054625794
test_Client_17179,0.054625794
test_Client_1718,0.054625794
test_Client_17180,0.054625794
test_Client_17181,0.054625794
test_Client_17182,0.054625794
test_Client_17183,0.05805558
test_Client_17184,0.05805558
test_Client_17185,0.05805558
test_Client_17186,0.05805558
test_Client_17187,0.05805558
test_Client_17188,0.054625794
test_Client_17189,0.054625794
test_Client_1719,0.054625794
test_Client_17190,0.054625794
test_Client_17191,0.054625794
test_Client_17192,0.054625794
test_Client_17193,0.054625794
test_Client_17194,0.054625794
test_Client_17195,0.054625794
test_Client_17196,0.054625794
test_Client_17197,0.054625794
test_Client_17198,0.054625794
test_Client_17199,0.054625794
test_Client_172,0.054625794
test_Client_1720,0.054625794
test_Client_17200,0.054625794
test_Client_17201,0.054625794
test_Client_17202,0.054625794
test_Client_17203,0.054625794
test_Client_17204,0.054625794
test_Client_17205,0.054625794
test_Client_17206,0.054625794
test_Client_17207,0.054625794
test_Client_17208,0.054625794
test_Client_17209,0.054625794
test_Client_1721,0.054625794
test_Client_17210,0.054625794
test_Client_17211,0.058055613
test_Client_17212,0.054625794
test_Client_17213,0.054625794
test_Client_17214,0.054625794
test_Client_17215,0.054625794
test_Client_17216,0.054625794
test_Client_17217,0.054625794
test_Client_17218,0.054625794
test_Client_17219,0.054625794
test_Client_1722,0.054625794
test_Client_17220,0.058055613
test_Client_17221,0.054625794
test_Client_17222,0.058055613
test_Client_17223,0.058055613
test_Client_17224,0.054625794
test_Client_17225,0.058055613
test_Client_17226,0.054625794
test_Client_17227,0.054625794
test_Client_17228,0.054625794
test_Client_17229,0.054625794
test_Client_1723,0.054625794
test_Client_17230,0.054625794
test_Client_17231,0.054625794
test_Client_17232,0.054625794
test_Client_17233,0.054625794
test_Client_17234,0.054625794
test_Client_17235,0.054625794
test_Client_17236,0.054625794
test_Client_17237,0.054625794
test_Client_17238,0.054625794
test_Client_17239,0.054625794
test_Client_1724,0.054625794
test_Client_17240,0.054625794
test_Client_17241,0.054625794
test_Client_17242,0.054625794
test_Client_17243,0.054625794
test_Client_17244,0.054625794
test_Client_17245,0.054625794
test_Client_17246,0.054625794
test_Client_17247,0.054625794
test_Client_17248,0.054625794
test_Client_17249,0.054625794
test_Client_1725,0.054625794
test_Client_17250,0.054625794
test_Client_17251,0.054625794
test_Client_17252,0.054625794
test_Client_17253,0.054625794
test_Client_17254,0.054625794
test_Client_17255,0.054625794
test_Client_17256,0.054625794
test_Client_17257,0.054625794
test_Client_17258,0.054625794
test_Client_17259,0.054625794
test_Client_1726,0.054625794
test_Client_17260,0.054625794
test_Client_17261,0.054625794
test_Client_17262,0.054625794
test_Client_17263,0.054625794
test_Client_17264,0.054625794
test_Client_17265,0.054625794
test_Client_17266,0.054625794
test_Client_17267,0.054625794
test_Client_17268,0.054625794
test_Client_17269,0.054625794
test_Client_1727,0.054625794
test_Client_17270,0.054625794
test_Client_17271,0.054625794
test_Client_17272,0.054625794
test_Client_17273,0.054625794
test_Client_17274,0.054625794
test_Client_17275,0.054625794
test_Client_17276,0.054625794
test_Client_17277,0.054625794
test_Client_17278,0.054625794
test_Client_17279,0.054625794
test_Client_1728,0.054625794
test_Client_17280,0.054625794
test_Client_17281,0.054625794
test_Client_17282,0.054625794
test_Client_17283,0.054625794
test_Client_17284,0.054625794
test_Client_17285,0.054625794
test_Client_17286,0.054625794
test_Client_17287,0.054625794
test_Client_17288,0.054625794
test_Client_17289,0.054625794
test_Client_1729,0.054625794
test_Client_17290,0.054625794
test_Client_17291,0.054625794
test_Client_17292,0.054625794
test_Client_17293,0.054625794
test_Client_17294,0.054625794
test_Client_17295,0.054625794
test_Client_17296,0.054625794
test_Client_17297,0.054625794
test_Client_17298,0.054625794
test_Client_17299,0.054625794
test_Client_173,0.054625794
test_Client_1730,0.054625794
test_Client_17300,0.054625794
test_Client_17301,0.054625794
test_Client_17302,0.054625794
test_Client_17303,0.054625794
test_Client_17304,0.054625794
test_Client_17305,0.054625794
test_Client_17306,0.054625794
test_Client_17307,0.054625794
test_Client_17308,0.054625794
test_Client_17309,0.054625794
test_Client_1731,0.054625794
test_Client_17310,0.054625794
test_Client_17311,0.054625794
test_Client_17312,0.054625794
test_Client_17313,0.054625794
test_Client_17314,0.054625794
test_Client_17315,0.054625794
test_Client_17316,0.054625794
test_Client_17317,0.054625794
test_Client_17318,0.054625794
test_Client_17319,0.054625794
test_Client_1732,0.054625794
test_Client_17320,0.054625794
test_Client_17321,0.054625794
test_Client_17322,0.054625794
test_Client_17323,0.054625794
test_Client_17324,0.054625794
test_Client_17325,0.054625794
test_Client_17326,0.054625794
test_Client_17327,0.054625794
test_Client_17328,0.054625794
test_Client_17329,0.054625794
test_Client_1733,0.054625794
test_Client_17330,0.054625794
test_Client_17331,0.054625794
test_Client_17332,0.054625794
test_Client_17333,0.054625794
test_Client_17334,0.054625794
test_Client_17335,0.054625794
test_Client_17336,0.054625794
test_Client_17337,0.054625794
test_Client_17338,0.054625794
test_Client_17339,0.054625794
test_Client_1734,0.054625794
test_Client_17340,0.054625794
test_Client_17341,0.054625794
test_Client_17342,0.054625794
test_Client_17343,0.054625794
test_Client_17344,0.054625794
test_Client_17345,0.054625794
test_Client_17346,0.054625794
test_Client_17347,0.054625794
test_Client_17348,0.054625794
test_Client_17349,0.054625794
test_Client_1735,0.054625794
test_Client_17350,0.054625794
test_Client_17351,0.054625794
test_Client_17352,0.054625794
test_Client_17353,0.054625794
test_Client_17354,0.054625794
test_Client_17355,0.054625794
test_Client_17356,0.054625794
test_Client_17357,0.054625794
test_Client_17358,0.054625794
test_Client_17359,0.054625794
test_Client_1736,0.054625794
test_Client_17360,0.054625794
test_Client_17361,0.054625794
test_Client_17362,0.054625794
test_Client_17363,0.054625794
test_Client_17364,0.054625794
test_Client_17365,0.054625794
test_Client_17366,0.054625794
test_Client_17367,0.054625794
test_Client_17368,0.054625794
test_Client_17369,0.054625794
test_Client_1737,0.054625794
test_Client_17370,0.054625794
test_Client_17371,0.054625794
test_Client_17372,0.054625794
test_Client_17373,0.054625794
test_Client_17374,0.054625794
test_Client_17375,0.054625794
test_Client_17376,0.054625794
test_Client_17377,0.054625794
test_Client_17378,0.054625794
test_Client_17379,0.054625794
test_Client_1738,0.054625794
test_Client_17380,0.054625794
test_Client_17381,0.054625794
test_Client_17382,0.054625794
test_Client_17383,0.054625794
test_Client_17384,0.054625794
test_Client_17385,0.054625794
test_Client_17386,0.054625794
test_Client_17387,0.054625794
test_Client_17388,0.054625794
test_Client_17389,0.054625794
test_Client_1739,0.054625794
test_Client_17390,0.054625794
test_Client_17391,0.054625794
test_Client_17392,0.054625794
test_Client_17393,0.054625794
test_Client_17394,0.054625794
test_Client_17395,0.054625794
test_Client_17396,0.054625794
test_Client_17397,0.054625794
test_Client_17398,0.054625794
test_Client_17399,0.054625794
test_Client_174,0.054625794
test_Client_1740,0.054625794
test_Client_17400,0.054625794
test_Client_17401,0.054625794
test_Client_17402,0.054625794
test_Client_17403,0.054625794
test_Client_17404,0.054625794
test_Client_17405,0.054625794
test_Client_17406,0.054625794
test_Client_17407,0.054625794
test_Client_17408,0.054625794
test_Client_17409,0.054625794
test_Client_1741,0.054625794
test_Client_17410,0.054625794
test_Client_17411,0.054625794
test_Client_17412,0.054625794
test_Client_17413,0.054625794
test_Client_17414,0.054625794
test_Client_17415,0.054625794
test_Client_17416,0.054625794
