client_id,target
test_Client_13972,0.030085656520694958
test_Client_13973,0.020934182039719865
test_Client_13974,0.057109956246054076
test_Client_13975,0.03246522816827758
test_Client_13976,0.030085656520694958
test_Client_13977,0.03679613076367604
test_Client_13978,0.03016014593548399
test_Client_13979,0.04312004012915021
test_Client_1398,0.030085656520694958
test_Client_13980,0.07287033149731853
test_Client_13981,0.01670583735702716
test_Client_13982,0.05078257817464424
test_Client_13983,0.03679613076367604
test_Client_13984,0.04106355984066139
test_Client_13985,0.01616631123853337
test_Client_13986,0.04489275221761946
test_Client_13987,0.026144975207331646
test_Client_13988,0.030085656520694958
test_Client_13989,0.07035265624255198
test_Client_1399,0.09461604040609253
test_Client_13990,0.012458988407616117
test_Client_13991,0.033976150260877976
test_Client_13992,0.030085656520694958
test_Client_13993,0.07199929001036161
test_Client_13994,0.023777172692591685
test_Client_13995,0.03759581673757557
test_Client_13996,0.13881630308081144
test_Client_13997,0.017007693000934687
test_Client_13998,0.12473757934597432
test_Client_13999,0.019051166621945764
test_Client_14,0.07539435395456406
test_Client_140,0.08066673556307921
test_Client_1400,0.07571283167878894
test_Client_14000,0.017007693000934687
test_Client_14001,0.11199208855085384
test_Client_14002,0.013886444109472738
test_Client_14003,0.02628261613998212
test_Client_14004,0.030085656520694958
test_Client_14005,0.04356598385640709
test_Client_14006,0.030085656520694958
test_Client_14007,0.0927263269618732
test_Client_14008,0.03679613076367604
test_Client_14009,0.07007798563399832
test_Client_1401,0.017007693000934687
test_Client_14010,0.0554809638078031
test_Client_14011,0.03026114373616557
test_Client_14012,0.05547348190663971
test_Client_14013,0.030085656520694958
test_Client_14014,0.06827684898030426
test_Client_14015,0.03679613076367604
test_Client_14016,0.030085656520694958
test_Client_14017,0.1264788405912512
test_Client_14018,0.04629990048290414
test_Client_14019,0.011720335509431154
test_Client_1402,0.017007693000934687
test_Client_14020,0.019051166621945764
test_Client_14021,0.041991972832122595
test_Client_14022,0.03372480623051701
test_Client_14023,0.03634616883580765
test_Client_14024,0.2222311304868018
test_Client_14025,0.016251653484592267
test_Client_14026,0.05641999204938866
test_Client_14027,0.012458988407616117
test_Client_14028,0.07845689177711421
test_Client_14029,0.030085656520694958
test_Client_1403,0.019051166621945764
test_Client_14030,0.018091045621015826
test_Client_14031,0.01600846235875345
test_Client_14032,0.030085656520694958
test_Client_14033,0.04595460151084523
test_Client_14034,0.04375875988783474
test_Client_14035,0.12422294913564304
test_Client_14036,0.0935073205939697
test_Client_14037,0.06619067526839825
test_Client_14038,0.0680654186979534
test_Client_14039,0.05676661017701844
test_Client_1404,0.07905663232548994
test_Client_14040,0.013150606060108712
test_Client_14041,0.03468478037818558
test_Client_14042,0.018121739172497053
test_Client_14043,0.008076893803797627
test_Client_14044,0.047410362440460124
test_Client_14045,0.024298659673673385
test_Client_14046,0.03695727288700739
test_Client_14047,0.013565813923299893
test_Client_14048,0.024037745413050902
test_Client_14049,0.036044299559278986
test_Client_1405,0.007446017423644194
test_Client_14050,0.011856042963383212
test_Client_14051,0.041048656315120356
test_Client_14052,0.06410542764574889
test_Client_14053,0.10999840745692908
test_Client_14054,0.08639373660469875
test_Client_14055,0.12964306031060618
test_Client_14056,0.005746252607878572
test_Client_14057,0.04014647811095246
test_Client_14058,0.07024839704883772
test_Client_14059,0.04929691658253795
test_Client_1406,0.01640032320424152
test_Client_14060,0.02017243772887419
test_Client_14061,0.014631018364819769
test_Client_14062,0.08028214680098116
test_Client_14063,0.012173678952424145
test_Client_14064,0.04497593214144145
test_Client_14065,0.04425148823203275
test_Client_14066,0.05843066648109279
test_Client_14067,0.016237653189373192
test_Client_14068,0.044814352530616434
test_Client_14069,0.035567450453047766
test_Client_1407,0.03171055538727542
test_Client_14070,0.05603220103512776
test_Client_14071,0.04527144119706063
test_Client_14072,0.042943636973425896
test_Client_14073,0.10712349712470542
test_Client_14074,0.034077339420694054
test_Client_14075,0.02543634156696904
test_Client_14076,0.011644862672962195
test_Client_14077,0.05275634257940375
test_Client_14078,0.01926370035646534
test_Client_14079,0.043808683031132584
test_Client_1408,0.034718486937261546
test_Client_14080,0.0492361421103784
test_Client_14081,0.023720874389217255
test_Client_14082,0.15294870473441902
test_Client_14083,0.03970547076333262
test_Client_14084,0.06482401255038764
test_Client_14085,0.03506114322809876
test_Client_14086,0.05782499933521218
test_Client_14087,0.08141603857289234
test_Client_14088,0.04442078475923152
test_Client_14089,0.03580129330769221
test_Client_1409,0.021565754926768415
test_Client_14090,0.03725186263382857
test_Client_14091,0.03163069341078246
test_Client_14092,0.10109823970586272
test_Client_14093,0.05939048753363444
test_Client_14094,0.02936481361374639
test_Client_14095,0.08155222630081567
test_Client_14096,0.24802091395215395
test_Client_14097,0.03631863242149293
test_Client_14098,0.042604421779651395
test_Client_14099,0.046931190218401767
test_Client_141,0.09328480865570045
test_Client_1410,0.08024851336605926
test_Client_14100,0.04369404365823515
test_Client_14101,0.056208148587098834
test_Client_14102,0.056703447261170194
test_Client_14103,0.14205336361477403
test_Client_14104,0.04259530199852933
test_Client_14105,0.08790167082919294
test_Client_14106,0.08617952298479822
test_Client_14107,0.06694871169046275
test_Client_14108,0.07762246159282532
test_Client_14109,0.061597305050139176
test_Client_1411,0.053097250788713864
test_Client_14110,0.03249913244016324
test_Client_14111,0.04075626163845244
test_Client_14112,0.10328747740216522
test_Client_14113,0.19924654444034287
test_Client_14114,0.03626884869345092
test_Client_14115,0.09983478006277151
test_Client_14116,0.08475571475457935
test_Client_14117,0.048548083915232604
test_Client_14118,0.06999006279661954
test_Client_14119,0.013414866983559058
test_Client_1412,0.012756340665895259
test_Client_14120,0.06700263176472358
test_Client_14121,0.02967025531797769
test_Client_14122,0.022496702600903015
test_Client_14123,0.05827540340428768
test_Client_14124,0.043225633431981304
test_Client_14125,0.08539706863876549
test_Client_14126,0.03380644116387909
test_Client_14127,0.046565833555572894
test_Client_14128,0.062054653876238645
test_Client_14129,0.03671219342191342
test_Client_1413,0.07773618589462057
test_Client_14130,0.0727242073662784
test_Client_14131,0.03657579183281778
test_Client_14132,0.07736925398506163
test_Client_14133,0.04587675538980435
test_Client_14134,0.03543878457389104
test_Client_14135,0.04006966377803472
test_Client_14136,0.030543849936001368
test_Client_14137,0.06966228551604631
test_Client_14138,0.02012982436025185
test_Client_14139,0.05209849460234898
test_Client_1414,0.01679402263305076
test_Client_14140,0.08474741634674632
test_Client_14141,0.042546118834062216
test_Client_14142,0.03518752550091031
test_Client_14143,0.06299900077745467
test_Client_14144,0.05495657590851006
test_Client_14145,0.03704703567108327
test_Client_14146,0.05925366341103014
test_Client_14147,0.01225419262043892
test_Client_14148,0.02584683327742586
test_Client_14149,0.0554491261276566
test_Client_1415,0.011753930668410231
test_Client_14150,0.017403510355075143
test_Client_14151,0.0717949830099316
test_Client_14152,0.03016539932719404
test_Client_14153,0.08487991906515176
test_Client_14154,0.045148747937979454
test_Client_14155,0.046449311934960054
test_Client_14156,0.08627145101112708
test_Client_14157,0.039992135741695696
test_Client_14158,0.05871186422255742
test_Client_14159,0.08012172209888069
test_Client_1416,0.01706011278987458
test_Client_14160,0.02369333259473828
test_Client_14161,0.15576495576495578
test_Client_14162,0.059657686765981426
test_Client_14163,0.026002530426236067
test_Client_14164,0.03308461995059011
test_Client_14165,0.0337380942214568
test_Client_14166,0.01983065835597221
test_Client_14167,0.050185958204749005
test_Client_14168,0.05244169892882553
test_Client_14169,0.08236404972034184
test_Client_1417,0.06691924016662422
test_Client_14170,0.05400952905155083
test_Client_14171,0.04125288084569953
test_Client_14172,0.028564540025571655
test_Client_14173,0.0826869170456983
test_Client_14174,0.09263192866781653
test_Client_14175,0.07006791700156899
test_Client_14176,0.03167601880932513
test_Client_14177,0.13454345643887936
test_Client_14178,0.10333928820875021
test_Client_14179,0.010051552087569483
test_Client_1418,0.022121433644549063
test_Client_14180,0.036562643164877326
test_Client_14181,0.036562643164877326
test_Client_14182,0.04049023940119827
test_Client_14183,0.10333928820875021
test_Client_14184,0.04049023940119827
test_Client_14185,0.12765702508699853
test_Client_14186,0.019388547591894977
test_Client_14187,0.033152757104843944
test_Client_14188,0.002805720204636314
test_Client_14189,0.05232347780295184
test_Client_1419,0.08099541018098037
test_Client_14190,0.1700147069890669
test_Client_14191,0.044766692713033435
test_Client_14192,0.025295645597186767
test_Client_14193,0.03862800832562677
test_Client_14194,0.03240019879673419
test_Client_14195,0.032554063410245054
test_Client_14196,0.04562855711625497
test_Client_14197,0.08135438701455285
test_Client_14198,0.034173956820515196
test_Client_14199,0.06188205673580128
test_Client_142,0.15875922855303953
test_Client_1420,0.11246853470528657
test_Client_14200,0.03935984016705748
test_Client_14201,0.02057932083945206
test_Client_14202,0.018687911722399222
test_Client_14203,0.07913914912477528
test_Client_14204,0.014403032494612633
test_Client_14205,0.06104559427492107
test_Client_14206,0.03659737074871146
test_Client_14207,0.02096659418629986
test_Client_14208,0.05559879589006368
test_Client_14209,0.013010297074096648
test_Client_1421,0.09130747050423028
test_Client_14210,0.14126984126984127
test_Client_14211,0.04896068134834578
test_Client_14212,0.014596573529020822
test_Client_14213,0.10662335491522813
test_Client_14214,0.03293815474176433
test_Client_14215,0.03627447455175989
test_Client_14216,0.02897613860000186
test_Client_14217,0.025011081769932494
test_Client_14218,0.11242049356089456
test_Client_14219,0.04075466111758115
test_Client_1422,0.02638814568705674
test_Client_14220,0.05934980246578742
test_Client_14221,0.09153439086210469
test_Client_14222,0.08353009775243019
test_Client_14223,0.037458617975682944
test_Client_14224,0.02158055780237661
test_Client_14225,0.07093166042856965
test_Client_14226,0.029181987556278394
test_Client_14227,0.023216738035132408
test_Client_14228,0.034168225633627654
test_Client_14229,0.006890977619728664
test_Client_1423,0.02246930667871612
test_Client_14230,0.08171648205578891
test_Client_14231,0.05763745750643369
test_Client_14232,0.022941035264758318
test_Client_14233,0.017347940694983285
test_Client_14234,0.07699068039524355
test_Client_14235,0.04773045830885958
test_Client_14236,0.051251121378526956
test_Client_14237,0.03744411233670441
test_Client_14238,0.04009584534462794
test_Client_14239,0.05918118357873574
test_Client_1424,0.029507932012653875
test_Client_14240,0.04563664096927227
test_Client_14241,0.028243044777461767
test_Client_14242,0.05582632316424805
test_Client_14243,0.012429387285182718
test_Client_14244,0.07918916837986024
test_Client_14245,0.023102266035790044
test_Client_14246,0.0718109001374382
test_Client_14247,0.07276396640067335
test_Client_14248,0.02394922986957027
test_Client_14249,0.0360888871097834
test_Client_1425,0.03984728074684775
test_Client_14250,0.019282162918228603
test_Client_14251,0.04945993309799196
test_Client_14252,0.09795873365266679
test_Client_14253,0.08410877415393116
test_Client_14254,0.04292499398438365
test_Client_14255,0.09870104744403772
test_Client_14256,0.06245862379142118
test_Client_14257,0.022007622789741194
test_Client_14258,0.047898797956662964
test_Client_14259,0.05711957242650191
test_Client_1426,0.01304049282512544
test_Client_14260,0.047942133015340574
test_Client_14261,0.05198788226635667
test_Client_14262,0.03341960679296857
test_Client_14263,0.04025687288184994
test_Client_14264,0.038859314302801685
test_Client_14265,0.0840493366761005
test_Client_14266,0.057769077563847235
test_Client_14267,0.03660967421260587
test_Client_14268,0.0363177503485665
test_Client_14269,0.07048912574220681
test_Client_1427,0.03927864175499708
test_Client_14270,0.017482091101644573
test_Client_14271,0.05518642701683917
test_Client_14272,0.07970772201799993
test_Client_14273,0.10787604723769861
test_Client_14274,0.042657632242587985
test_Client_14275,0.038523954597695184
test_Client_14276,0.04615556922256327
test_Client_14277,0.044407162430210104
test_Client_14278,0.02856991440955748
test_Client_14279,0.20621258664283368
test_Client_1428,0.020189461907054205
test_Client_14280,0.11851813600197245
test_Client_14281,0.04220075292733011
test_Client_14282,0.10989218305886088
test_Client_14283,0.01684675335985965
test_Client_14284,0.047695823891026945
test_Client_14285,0.03799661138225776
test_Client_14286,0.08842978902103431
test_Client_14287,0.0812983493600001
test_Client_14288,0.0815683503428859
test_Client_14289,0.08853155632987322
test_Client_1429,0.06642211401864422
test_Client_14290,0.06339824955972274
test_Client_14291,0.05389536292230658
test_Client_14292,0.03264784971763509
test_Client_14293,0.24146620847651773
